t;x;y;frame;Feeder;Comments
4,571237905E0;-1,320124535E1;1,401902161E0;1,370000000E2;A;
4,604604605E0;-1,320124535E1;1,401902161E0;1,380000000E2;A;
4,637971305E0;-1,320124535E1;1,401902161E0;1,390000000E2;A;
4,671338005E0;-1,320124535E1;1,401902161E0;1,400000000E2;A;
4,704704705E0;-1,320124535E1;1,401902161E0;1,410000000E2;A;
4,738071405E0;-1,320124535E1;1,401902161E0;1,420000000E2;A;
4,771438105E0;-1,320124535E1;1,401902161E0;1,430000000E2;A;
4,804804805E0;-1,320124535E1;1,401902161E0;1,440000000E2;A;
4,838171505E0;-1,320124535E1;1,401902161E0;1,450000000E2;A;
4,871538205E0;-1,320124535E1;1,401902161E0;1,460000000E2;A;
4,904904905E0;-1,320124535E1;1,401902161E0;1,470000000E2;A;
4,938271605E0;-1,290918240E1;1,343489571E0;1,480000000E2;A;
4,971638305E0;-1,290918240E1;1,343489571E0;1,490000000E2;A;
5,005005005E0;-1,290918240E1;1,343489571E0;1,500000000E2;A;
5,038371705E0;-1,127362988E1;1,168251801E0;1,510000000E2;A;
5,071738405E0;-1,127362988E1;1,168251801E0;1,520000000E2;A;
5,105105105E0;-1,127362988E1;1,168251801E0;1,530000000E2;A;
5,138471805E0;-1,063109139E1;1,460314751E0;1,540000000E2;A;
5,171838505E0;-1,063109139E1;1,460314751E0;1,550000000E2;A;
5,205205205E0;-1,063109139E1;1,460314751E0;1,560000000E2;A;
5,238571905E0;-1,063109139E1;1,460314751E0;1,570000000E2;A;
5,271938605E0;-1,063109139E1;1,460314751E0;1,580000000E2;A;
5,305305305E0;-1,063109139E1;1,460314751E0;1,590000000E2;A;
5,338672005E0;-1,063109139E1;1,460314751E0;1,600000000E2;A;
5,372038705E0;-1,063109139E1;1,460314751E0;1,610000000E2;A;
5,405405405E0;-1,063109139E1;1,460314751E0;1,620000000E2;A;
5,438772105E0;-1,068950398E1;1,343489571E0;1,630000000E2;A;
5,472138805E0;-1,068950398E1;1,343489571E0;1,640000000E2;A;
5,505505506E0;-1,068950398E1;1,343489571E0;1,650000000E2;A;
5,538872206E0;-1,068950398E1;1,285076981E0;1,660000000E2;A;
5,572238906E0;-1,103997952E1;1,051426621E0;1,670000000E2;A;
5,605605606E0;-1,103997952E1;1,051426621E0;1,680000000E2;A;
5,638972306E0;-1,103997952E1;1,051426621E0;1,690000000E2;A;
5,672339006E0;-1,103997952E1;1,285076981E0;1,700000000E2;A;
5,705705706E0;-1,103997952E1;1,285076981E0;1,710000000E2;A;
5,739072406E0;-1,103997952E1;1,285076981E0;1,720000000E2;A;
5,772439106E0;-1,103997952E1;1,285076981E0;1,730000000E2;A;
5,805805806E0;-1,133204247E1;1,168251801E0;1,740000000E2;A;
5,839172506E0;-1,133204247E1;1,168251801E0;1,750000000E2;A;
5,872539206E0;-1,133204247E1;1,168251801E0;1,760000000E2;A;
5,905905906E0;-1,133204247E1;1,168251801E0;1,770000000E2;A;
5,939272606E0;-1,133204247E1;1,168251801E0;1,780000000E2;A;
5,972639306E0;-1,133204247E1;1,168251801E0;1,790000000E2;A;
6,006006006E0;-1,109839211E1;1,168251801E0;1,800000000E2;A;
6,039372706E0;-1,109839211E1;1,168251801E0;1,810000000E2;A;
6,072739406E0;-1,109839211E1;1,168251801E0;1,820000000E2;A;
6,106106106E0;-1,109839211E1;1,168251801E0;1,830000000E2;A;
6,139472806E0;-1,109839211E1;1,168251801E0;1,840000000E2;A;
6,172839506E0;-1,109839211E1;1,168251801E0;1,850000000E2;A;
6,206206206E0;-1,086474175E1;1,051426621E0;1,860000000E2;A;
6,239572906E0;-1,086474175E1;1,051426621E0;1,870000000E2;A;
6,272939606E0;-1,086474175E1;1,051426621E0;1,880000000E2;A;
6,306306306E0;-1,086474175E1;1,051426621E0;1,890000000E2;A;
6,339673006E0;-1,086474175E1;1,051426621E0;1,900000000E2;A;
6,373039706E0;-1,086474175E1;1,051426621E0;1,910000000E2;A;
6,406406406E0;-1,179934319E1;1,343489571E0;1,920000000E2;A;
6,439773106E0;-1,179934319E1;1,343489571E0;1,930000000E2;A;
6,473139806E0;-1,244188168E1;1,810790291E0;1,940000000E2;A;
6,506506507E0;-1,244188168E1;1,810790291E0;1,950000000E2;A;
6,539873207E0;-1,302600758E1;1,810790291E0;1,960000000E2;A;
6,573239907E0;-1,302600758E1;1,810790291E0;1,970000000E2;A;
6,606606607E0;-1,302600758E1;1,810790291E0;1,980000000E2;A;
6,639973307E0;-1,296759499E1;1,285076981E0;1,990000000E2;A;
6,673340007E0;-1,296759499E1;1,285076981E0;2,000000000E2;A;
6,706706707E0;-1,296759499E1;1,285076981E0;2,010000000E2;A;
6,740073407E0;-1,296759499E1;1,285076981E0;2,020000000E2;A;
6,773440107E0;-1,226664391E1;1,810790291E0;2,030000000E2;A;
6,806806807E0;-1,226664391E1;1,810790291E0;2,040000000E2;A;
6,840173507E0;-1,226664391E1;1,810790291E0;2,050000000E2;A;
6,873540207E0;-1,226664391E1;1,810790291E0;2,060000000E2;A;
6,906906907E0;-1,226664391E1;1,810790291E0;2,070000000E2;A;
6,940273607E0;-1,226664391E1;1,518727341E0;2,080000000E2;A;
6,973640307E0;-1,226664391E1;1,518727341E0;2,090000000E2;A;
7,007007007E0;-1,226664391E1;1,518727341E0;2,100000000E2;A;
7,040373707E0;-1,226664391E1;1,518727341E0;2,110000000E2;A;
7,073740407E0;-1,250029427E1;1,343489571E0;2,120000000E2;A;
7,107107107E0;-1,250029427E1;1,343489571E0;2,130000000E2;A;
7,140473807E0;-1,250029427E1;1,343489571E0;2,140000000E2;A;
7,173840507E0;-1,279235722E1;1,285076981E0;2,150000000E2;A;
7,207207207E0;-1,279235722E1;1,285076981E0;2,160000000E2;A;
7,240573907E0;-1,279235722E1;1,285076981E0;2,170000000E2;A;
7,273940607E0;-1,279235722E1;1,285076981E0;2,180000000E2;A;
7,307307307E0;-1,279235722E1;1,285076981E0;2,190000000E2;A;
7,340674007E0;-1,279235722E1;1,285076981E0;2,200000000E2;A;
7,374040707E0;-1,279235722E1;1,226664391E0;2,210000000E2;A;
7,407407407E0;-1,279235722E1;1,226664391E0;2,220000000E2;A;
7,440774107E0;-1,279235722E1;1,226664391E0;2,230000000E2;A;
7,474140807E0;-1,279235722E1;1,226664391E0;2,240000000E2;A;
7,507507508E0;-1,279235722E1;1,226664391E0;2,250000000E2;A;
7,540874208E0;-1,279235722E1;1,226664391E0;2,260000000E2;A;
7,574240908E0;-1,279235722E1;1,401902161E0;2,270000000E2;A;
7,607607608E0;-1,279235722E1;1,401902161E0;2,280000000E2;A;
7,640974308E0;-1,279235722E1;1,401902161E0;2,290000000E2;A;
7,674341008E0;-1,279235722E1;1,401902161E0;2,300000000E2;A;
7,707707708E0;-1,279235722E1;1,401902161E0;2,310000000E2;A;
7,741074408E0;-1,279235722E1;1,343489571E0;2,320000000E2;A;
7,774441108E0;-1,255870686E1;1,343489571E0;2,330000000E2;A;
7,807807808E0;-1,255870686E1;1,343489571E0;2,340000000E2;A;
7,841174508E0;-1,255870686E1;1,343489571E0;2,350000000E2;A;
7,874541208E0;-1,255870686E1;1,343489571E0;2,360000000E2;A;
7,907907908E0;-1,255870686E1;1,343489571E0;2,370000000E2;A;
7,941274608E0;-1,255870686E1;1,343489571E0;2,380000000E2;A;
7,974641308E0;-1,255870686E1;1,343489571E0;2,390000000E2;A;
8,008008008E0;-1,255870686E1;1,343489571E0;2,400000000E2;A;
8,041374708E0;-1,255870686E1;1,343489571E0;2,410000000E2;A;
8,074741408E0;-1,255870686E1;1,343489571E0;2,420000000E2;A;
8,108108108E0;-1,255870686E1;1,343489571E0;2,430000000E2;A;
8,141474808E0;-1,255870686E1;1,343489571E0;2,440000000E2;A;
8,174841508E0;-1,255870686E1;1,343489571E0;2,450000000E2;A;
8,208208208E0;-1,255870686E1;1,343489571E0;2,460000000E2;A;
8,241574908E0;-1,255870686E1;1,343489571E0;2,470000000E2;A;
8,274941608E0;-1,255870686E1;1,343489571E0;2,480000000E2;A;
8,308308308E0;-1,255870686E1;1,343489571E0;2,490000000E2;A;
8,341675008E0;-1,255870686E1;1,343489571E0;2,500000000E2;A;
8,375041708E0;-1,255870686E1;1,343489571E0;2,510000000E2;A;
8,408408408E0;-1,255870686E1;1,343489571E0;2,520000000E2;A;
8,441775108E0;-1,255870686E1;1,343489571E0;2,530000000E2;A;
8,475141808E0;-1,255870686E1;1,343489571E0;2,540000000E2;A;
8,508508509E0;-1,255870686E1;1,343489571E0;2,550000000E2;A;
8,541875209E0;-1,255870686E1;1,343489571E0;2,560000000E2;A;
8,575241909E0;-1,261711945E1;1,577139931E0;2,570000000E2;A;
8,608608609E0;-1,261711945E1;1,577139931E0;2,580000000E2;A;
8,641975309E0;-1,261711945E1;1,577139931E0;2,590000000E2;A;
8,675342009E0;-1,261711945E1;1,577139931E0;2,600000000E2;A;
8,708708709E0;-1,261711945E1;1,577139931E0;2,610000000E2;A;
8,742075409E0;-1,261711945E1;1,577139931E0;2,620000000E2;A;
8,775442109E0;-1,261711945E1;1,577139931E0;2,630000000E2;A;
8,808808809E0;-1,261711945E1;1,577139931E0;2,640000000E2;A;
8,842175509E0;-1,261711945E1;1,577139931E0;2,650000000E2;A;
8,875542209E0;-1,273394463E1;1,109839211E0;2,660000000E2;A;
8,908908909E0;-1,273394463E1;1,109839211E0;2,670000000E2;A;
8,942275609E0;-1,273394463E1;1,109839211E0;2,680000000E2;A;
8,975642309E0;-1,273394463E1;1,109839211E0;2,690000000E2;A;
9,009009009E0;-1,098156693E1;1,518727341E0;2,700000000E2;A;
9,042375709E0;-1,098156693E1;1,460314751E0;2,710000000E2;A;
9,075742409E0;-1,039744103E1;1,109839211E0;2,720000000E2;A;
9,109109109E0;-1,039744103E1;1,109839211E0;2,730000000E2;A;
9,142475809E0;-1,039744103E1;1,109839211E0;2,740000000E2;A;
9,175842509E0;-1,039744103E1;1,109839211E0;2,750000000E2;A;
9,209209209E0;-1,039744103E1;1,109839211E0;2,760000000E2;A;
9,242575909E0;-1,039744103E1;1,109839211E0;2,770000000E2;A;
9,275942609E0;-1,057267880E1;5,841259004E-1;2,780000000E2;A;
9,309309309E0;-1,057267880E1;5,841259004E-1;2,790000000E2;A;
9,342676009E0;-1,057267880E1;5,841259004E-1;2,800000000E2;A;
9,376042709E0;-1,057267880E1;5,841259004E-1;2,810000000E2;A;
9,409409409E0;-1,057267880E1;5,841259004E-1;2,820000000E2;A;
9,442776109E0;-1,127362988E1;9,346014406E-1;2,830000000E2;A;
9,476142809E0;-1,127362988E1;9,346014406E-1;2,840000000E2;A;
9,509509510E0;-1,127362988E1;9,346014406E-1;2,850000000E2;A;
9,542876210E0;-1,127362988E1;9,346014406E-1;2,860000000E2;A;
9,576242910E0;-1,214981873E1;1,518727341E0;2,870000000E2;A;
9,609609610E0;-1,214981873E1;1,518727341E0;2,880000000E2;A;
9,642976310E0;-1,214981873E1;1,518727341E0;2,890000000E2;A;
9,676343010E0;-1,290918240E1;2,102853241E0;2,900000000E2;A;
9,709709710E0;-1,290918240E1;2,102853241E0;2,910000000E2;A;
9,743076410E0;-1,290918240E1;2,102853241E0;2,920000000E2;A;
9,776443110E0;-1,442790974E1;3,271105042E0;2,930000000E2;OUT;
